trace_id,calc_train_arrival,interval,published_time,type,start_time,end_time
9d7676cde21e3aeea0fe1890a6fdc49d,2026-02-02T13:11:59.131631,0.040471502357792864,2026-02-02T13:11:58.47095897Z,gateDownAction,2026-02-02 13:12:00.479086+00:00,2026-02-02 13:12:00.479155+00:00
9d7676cde21e3aeea0fe1890a6fdc49d,2026-02-02T13:11:59.131631,0.040471502357792864,2026-02-02T13:11:58.47095897Z,bellOnAction,2026-02-02 13:12:00.479396+00:00,2026-02-02 13:12:00.479436+00:00
9d7676cde21e3aeea0fe1890a6fdc49d,2026-02-02T13:11:59.131631,0.040471502357792864,2026-02-02T13:11:58.47095897Z,lightOnAction,2026-02-02 13:12:00.477745+00:00,2026-02-02 13:12:00.477853+00:00
9d7676cde21e3aeea0fe1890a6fdc49d,2026-02-02T13:11:59.131631,0.040471502357792864,2026-02-02T13:11:58.47095897Z,lightOnAction,2026-02-02 13:12:00.478039+00:00,2026-02-02 13:12:00.478123+00:00
9d7676cde21e3aeea0fe1890a6fdc49d,2026-02-02T13:11:59.131631,0.040471502357792864,2026-02-02T13:11:58.47095897Z,bellOnInvocation,2026-02-02 13:11:58.478107+00:00,2026-02-02 13:11:58.478214+00:00
9d7676cde21e3aeea0fe1890a6fdc49d,2026-02-02T13:11:59.131631,0.040471502357792864,2026-02-02T13:11:58.47095897Z,gateDownInvocation,2026-02-02 13:11:58.476904+00:00,2026-02-02 13:11:58.477124+00:00
9d7676cde21e3aeea0fe1890a6fdc49d,2026-02-02T13:11:59.131631,0.040471502357792864,2026-02-02T13:11:58.47095897Z,lightOnInvocation,2026-02-02 13:11:58.477218+00:00,2026-02-02 13:11:58.477365+00:00
9d7676cde21e3aeea0fe1890a6fdc49d,2026-02-02T13:11:59.131631,0.040471502357792864,2026-02-02T13:11:58.47095897Z,gateDownAction,2026-02-02 13:12:00.477706+00:00,2026-02-02 13:12:00.477800+00:00
9d7676cde21e3aeea0fe1890a6fdc49d,2026-02-02T13:11:59.131631,0.040471502357792864,2026-02-02T13:11:58.47095897Z,lightOnInvocation,2026-02-02 13:11:58.476761+00:00,2026-02-02 13:11:58.476877+00:00
f342a3b813796e07f45474929f038637,2026-02-02T13:12:55.412340,0.050018705194246775,2026-02-02T13:12:55.759935294Z,bellOffInvocation,2026-02-02 13:12:55.770469+00:00,2026-02-02 13:12:55.770597+00:00
f342a3b813796e07f45474929f038637,2026-02-02T13:12:55.412340,0.050018705194246775,2026-02-02T13:12:55.759935294Z,bellOffInvocation,2026-02-02 13:12:55.772050+00:00,2026-02-02 13:12:55.772133+00:00
f342a3b813796e07f45474929f038637,2026-02-02T13:12:55.412340,0.050018705194246775,2026-02-02T13:12:55.759935294Z,lightOffInvocation,2026-02-02 13:12:55.765737+00:00,2026-02-02 13:12:55.768039+00:00
f342a3b813796e07f45474929f038637,2026-02-02T13:12:55.412340,0.050018705194246775,2026-02-02T13:12:55.759935294Z,lightOffInvocation,2026-02-02 13:12:55.766713+00:00,2026-02-02 13:12:55.766891+00:00
f342a3b813796e07f45474929f038637,2026-02-02T13:12:55.412340,0.050018705194246775,2026-02-02T13:12:55.759935294Z,gateUpInvocation,2026-02-02 13:12:55.767978+00:00,2026-02-02 13:12:55.768116+00:00
f342a3b813796e07f45474929f038637,2026-02-02T13:12:55.412340,0.050018705194246775,2026-02-02T13:12:55.759935294Z,gateUpInvocation,2026-02-02 13:12:55.769532+00:00,2026-02-02 13:12:55.769636+00:00
b1e4aec76cc0f2fa901f4c1ed7b5c09d,2026-02-02T13:08:10.581968,0.0023777405432820324,2026-02-02T13:08:09.885529583Z,bellOnAction,2026-02-02 13:08:11.911083+00:00,2026-02-02 13:08:11.911250+00:00
b1e4aec76cc0f2fa901f4c1ed7b5c09d,2026-02-02T13:08:10.581968,0.0023777405432820324,2026-02-02T13:08:09.885529583Z,bellOnAction,2026-02-02 13:08:11.909261+00:00,2026-02-02 13:08:11.909333+00:00
b1e4aec76cc0f2fa901f4c1ed7b5c09d,2026-02-02T13:08:10.581968,0.0023777405432820324,2026-02-02T13:08:09.885529583Z,lightOnAction,2026-02-02 13:08:11.904258+00:00,2026-02-02 13:08:11.904345+00:00
b1e4aec76cc0f2fa901f4c1ed7b5c09d,2026-02-02T13:08:10.581968,0.0023777405432820324,2026-02-02T13:08:09.885529583Z,lightOnInvocation,2026-02-02 13:08:09.902066+00:00,2026-02-02 13:08:09.902290+00:00
b1e4aec76cc0f2fa901f4c1ed7b5c09d,2026-02-02T13:08:10.581968,0.0023777405432820324,2026-02-02T13:08:09.885529583Z,gateDownInvocation,2026-02-02 13:08:09.900117+00:00,2026-02-02 13:08:09.900963+00:00
b1e4aec76cc0f2fa901f4c1ed7b5c09d,2026-02-02T13:08:10.581968,0.0023777405432820324,2026-02-02T13:08:09.885529583Z,gateDownInvocation,2026-02-02 13:08:09.903028+00:00,2026-02-02 13:08:09.903376+00:00
b1e4aec76cc0f2fa901f4c1ed7b5c09d,2026-02-02T13:08:10.581968,0.0023777405432820324,2026-02-02T13:08:09.885529583Z,lightOnAction,2026-02-02 13:08:11.901492+00:00,2026-02-02 13:08:11.901591+00:00
b1e4aec76cc0f2fa901f4c1ed7b5c09d,2026-02-02T13:08:10.581968,0.0023777405432820324,2026-02-02T13:08:09.885529583Z,lightOnInvocation,2026-02-02 13:08:09.900642+00:00,2026-02-02 13:08:09.900905+00:00
b1e4aec76cc0f2fa901f4c1ed7b5c09d,2026-02-02T13:08:10.581968,0.0023777405432820324,2026-02-02T13:08:09.885529583Z,bellOnInvocation,2026-02-02 13:08:09.908201+00:00,2026-02-02 13:08:09.908318+00:00
b1e4aec76cc0f2fa901f4c1ed7b5c09d,2026-02-02T13:08:10.581968,0.0023777405432820324,2026-02-02T13:08:09.885529583Z,bellOnInvocation,2026-02-02 13:08:09.909872+00:00,2026-02-02 13:08:09.909947+00:00
b1e4aec76cc0f2fa901f4c1ed7b5c09d,2026-02-02T13:08:10.581968,0.0023777405432820324,2026-02-02T13:08:09.885529583Z,gateDownAction,2026-02-02 13:08:11.902508+00:00,2026-02-02 13:08:11.902595+00:00
b1e4aec76cc0f2fa901f4c1ed7b5c09d,2026-02-02T13:08:10.581968,0.0023777405432820324,2026-02-02T13:08:09.885529583Z,gateDownAction,2026-02-02 13:08:11.905520+00:00,2026-02-02 13:08:11.905636+00:00
3d14c0dcb76b6335645d85f29439c706,2026-02-02T13:16:45.374573,0.088337334354496,2026-02-02T13:16:45.694719391Z,bellOffInvocation,2026-02-02 13:16:45.705081+00:00,2026-02-02 13:16:45.705159+00:00
3d14c0dcb76b6335645d85f29439c706,2026-02-02T13:16:45.374573,0.088337334354496,2026-02-02T13:16:45.694719391Z,gateUpInvocation,2026-02-02 13:16:45.700708+00:00,2026-02-02 13:16:45.700808+00:00
3d14c0dcb76b6335645d85f29439c706,2026-02-02T13:16:45.374573,0.088337334354496,2026-02-02T13:16:45.694719391Z,gateUpInvocation,2026-02-02 13:16:45.701167+00:00,2026-02-02 13:16:45.701294+00:00
3d14c0dcb76b6335645d85f29439c706,2026-02-02T13:16:45.374573,0.088337334354496,2026-02-02T13:16:45.694719391Z,lightOffInvocation,2026-02-02 13:16:45.701155+00:00,2026-02-02 13:16:45.701251+00:00
3d14c0dcb76b6335645d85f29439c706,2026-02-02T13:16:45.374573,0.088337334354496,2026-02-02T13:16:45.694719391Z,lightOffInvocation,2026-02-02 13:16:45.700746+00:00,2026-02-02 13:16:45.700869+00:00
3d14c0dcb76b6335645d85f29439c706,2026-02-02T13:16:45.374573,0.088337334354496,2026-02-02T13:16:45.694719391Z,bellOffInvocation,2026-02-02 13:16:45.703671+00:00,2026-02-02 13:16:45.703807+00:00
1516b3ec93b91c43ab3c4086f17f886b,2026-02-02T13:16:53.998718,0.08978139740337134,2026-02-02T13:16:54.359907592Z,lightOffInvocation,2026-02-02 13:16:54.364470+00:00,2026-02-02 13:16:54.364550+00:00
1516b3ec93b91c43ab3c4086f17f886b,2026-02-02T13:16:53.998718,0.08978139740337134,2026-02-02T13:16:54.359907592Z,gateUpInvocation,2026-02-02 13:16:54.365491+00:00,2026-02-02 13:16:54.365580+00:00
1516b3ec93b91c43ab3c4086f17f886b,2026-02-02T13:16:53.998718,0.08978139740337134,2026-02-02T13:16:54.359907592Z,gateUpInvocation,2026-02-02 13:16:54.364487+00:00,2026-02-02 13:16:54.364568+00:00
1516b3ec93b91c43ab3c4086f17f886b,2026-02-02T13:16:53.998718,0.08978139740337134,2026-02-02T13:16:54.359907592Z,bellOffInvocation,2026-02-02 13:16:54.367101+00:00,2026-02-02 13:16:54.367141+00:00
1516b3ec93b91c43ab3c4086f17f886b,2026-02-02T13:16:53.998718,0.08978139740337134,2026-02-02T13:16:54.359907592Z,bellOffInvocation,2026-02-02 13:16:54.365860+00:00,2026-02-02 13:16:54.365973+00:00
1516b3ec93b91c43ab3c4086f17f886b,2026-02-02T13:16:53.998718,0.08978139740337134,2026-02-02T13:16:54.359907592Z,lightOffInvocation,2026-02-02 13:16:54.364475+00:00,2026-02-02 13:16:54.364563+00:00
5a134e1d77e777ce39208a4a9b11a5d8,2026-02-02T13:14:13.447814,0.06301684007952213,2026-02-02T13:14:13.756448184Z,gateUpInvocation,2026-02-02 13:14:13.760522+00:00,2026-02-02 13:14:13.760581+00:00
5a134e1d77e777ce39208a4a9b11a5d8,2026-02-02T13:14:13.447814,0.06301684007952213,2026-02-02T13:14:13.756448184Z,lightOffInvocation,2026-02-02 13:14:13.760450+00:00,2026-02-02 13:14:13.760495+00:00
5a134e1d77e777ce39208a4a9b11a5d8,2026-02-02T13:14:13.447814,0.06301684007952213,2026-02-02T13:14:13.756448184Z,bellOffInvocation,2026-02-02 13:14:13.761403+00:00,2026-02-02 13:14:13.761436+00:00
5a134e1d77e777ce39208a4a9b11a5d8,2026-02-02T13:14:13.447814,0.06301684007952213,2026-02-02T13:14:13.756448184Z,gateUpInvocation,2026-02-02 13:14:13.759783+00:00,2026-02-02 13:14:13.759835+00:00
5a134e1d77e777ce39208a4a9b11a5d8,2026-02-02T13:14:13.447814,0.06301684007952213,2026-02-02T13:14:13.756448184Z,lightOffInvocation,2026-02-02 13:14:13.759793+00:00,2026-02-02 13:14:13.759851+00:00
5a134e1d77e777ce39208a4a9b11a5d8,2026-02-02T13:14:13.447814,0.06301684007952213,2026-02-02T13:14:13.756448184Z,bellOffInvocation,2026-02-02 13:14:13.761131+00:00,2026-02-02 13:14:13.761171+00:00
3d3cafd045c1f98b7e1643dc6c289b92,2026-02-02T13:14:30.758516,0.06574003647342921,2026-02-02T13:14:30.097776382Z,gateDownAction,2026-02-02 13:14:32.112205+00:00,2026-02-02 13:14:32.112323+00:00
3d3cafd045c1f98b7e1643dc6c289b92,2026-02-02T13:14:30.758516,0.06574003647342921,2026-02-02T13:14:30.097776382Z,gateDownInvocation,2026-02-02 13:14:30.110963+00:00,2026-02-02 13:14:30.111108+00:00
3d3cafd045c1f98b7e1643dc6c289b92,2026-02-02T13:14:30.758516,0.06574003647342921,2026-02-02T13:14:30.097776382Z,gateDownAction,2026-02-02 13:14:32.122359+00:00,2026-02-02 13:14:32.122437+00:00
3d3cafd045c1f98b7e1643dc6c289b92,2026-02-02T13:14:30.758516,0.06574003647342921,2026-02-02T13:14:30.097776382Z,lightOnAction,2026-02-02 13:14:32.112306+00:00,2026-02-02 13:14:32.112395+00:00
3d3cafd045c1f98b7e1643dc6c289b92,2026-02-02T13:14:30.758516,0.06574003647342921,2026-02-02T13:14:30.097776382Z,bellOnAction,2026-02-02 13:14:32.115740+00:00,2026-02-02 13:14:32.115837+00:00
3d3cafd045c1f98b7e1643dc6c289b92,2026-02-02T13:14:30.758516,0.06574003647342921,2026-02-02T13:14:30.097776382Z,lightOnInvocation,2026-02-02 13:14:30.110984+00:00,2026-02-02 13:14:30.111086+00:00
3d3cafd045c1f98b7e1643dc6c289b92,2026-02-02T13:14:30.758516,0.06574003647342921,2026-02-02T13:14:30.097776382Z,lightOnAction,2026-02-02 13:14:32.117179+00:00,2026-02-02 13:14:32.117273+00:00
3d3cafd045c1f98b7e1643dc6c289b92,2026-02-02T13:14:30.758516,0.06574003647342921,2026-02-02T13:14:30.097776382Z,gateDownInvocation,2026-02-02 13:14:30.120540+00:00,2026-02-02 13:14:30.120754+00:00
3d3cafd045c1f98b7e1643dc6c289b92,2026-02-02T13:14:30.758516,0.06574003647342921,2026-02-02T13:14:30.097776382Z,bellOnInvocation,2026-02-02 13:14:30.112270+00:00,2026-02-02 13:14:30.112451+00:00
3d3cafd045c1f98b7e1643dc6c289b92,2026-02-02T13:14:30.758516,0.06574003647342921,2026-02-02T13:14:30.097776382Z,bellOnAction,2026-02-02 13:14:32.122869+00:00,2026-02-02 13:14:32.122994+00:00
3d3cafd045c1f98b7e1643dc6c289b92,2026-02-02T13:14:30.758516,0.06574003647342921,2026-02-02T13:14:30.097776382Z,bellOnInvocation,2026-02-02 13:14:30.120879+00:00,2026-02-02 13:14:30.121163+00:00
3d3cafd045c1f98b7e1643dc6c289b92,2026-02-02T13:14:30.758516,0.06574003647342921,2026-02-02T13:14:30.097776382Z,lightOnInvocation,2026-02-02 13:14:30.114485+00:00,2026-02-02 13:14:30.114657+00:00
b7ff0e87574656cd6bc3a41b3cefb19c,2026-02-02T13:15:18.475484,0.0736951182295084,2026-02-02T13:15:17.832650868Z,bellOnInvocation,2026-02-02 13:15:17.845185+00:00,2026-02-02 13:15:17.845374+00:00
b7ff0e87574656cd6bc3a41b3cefb19c,2026-02-02T13:15:18.475484,0.0736951182295084,2026-02-02T13:15:17.832650868Z,gateDownInvocation,2026-02-02 13:15:17.840320+00:00,2026-02-02 13:15:17.840664+00:00
b7ff0e87574656cd6bc3a41b3cefb19c,2026-02-02T13:15:18.475484,0.0736951182295084,2026-02-02T13:15:17.832650868Z,bellOnAction,2026-02-02 13:15:19.847438+00:00,2026-02-02 13:15:19.847508+00:00
b7ff0e87574656cd6bc3a41b3cefb19c,2026-02-02T13:15:18.475484,0.0736951182295084,2026-02-02T13:15:17.832650868Z,lightOnInvocation,2026-02-02 13:15:17.840744+00:00,2026-02-02 13:15:17.840966+00:00
b7ff0e87574656cd6bc3a41b3cefb19c,2026-02-02T13:15:18.475484,0.0736951182295084,2026-02-02T13:15:17.832650868Z,gateDownInvocation,2026-02-02 13:15:17.840463+00:00,2026-02-02 13:15:17.841007+00:00
b7ff0e87574656cd6bc3a41b3cefb19c,2026-02-02T13:15:18.475484,0.0736951182295084,2026-02-02T13:15:17.832650868Z,gateDownAction,2026-02-02 13:15:19.842591+00:00,2026-02-02 13:15:19.842677+00:00
b7ff0e87574656cd6bc3a41b3cefb19c,2026-02-02T13:15:18.475484,0.0736951182295084,2026-02-02T13:15:17.832650868Z,bellOnAction,2026-02-02 13:15:19.845851+00:00,2026-02-02 13:15:19.845965+00:00
b7ff0e87574656cd6bc3a41b3cefb19c,2026-02-02T13:15:18.475484,0.0736951182295084,2026-02-02T13:15:17.832650868Z,lightOnInvocation,2026-02-02 13:15:17.841553+00:00,2026-02-02 13:15:17.841796+00:00
b7ff0e87574656cd6bc3a41b3cefb19c,2026-02-02T13:15:18.475484,0.0736951182295084,2026-02-02T13:15:17.832650868Z,gateDownAction,2026-02-02 13:15:19.844275+00:00,2026-02-02 13:15:19.844361+00:00
b7ff0e87574656cd6bc3a41b3cefb19c,2026-02-02T13:15:18.475484,0.0736951182295084,2026-02-02T13:15:17.832650868Z,lightOnAction,2026-02-02 13:15:19.842125+00:00,2026-02-02 13:15:19.842211+00:00
b7ff0e87574656cd6bc3a41b3cefb19c,2026-02-02T13:15:18.475484,0.0736951182295084,2026-02-02T13:15:17.832650868Z,bellOnInvocation,2026-02-02 13:15:17.846594+00:00,2026-02-02 13:15:17.846699+00:00
b7ff0e87574656cd6bc3a41b3cefb19c,2026-02-02T13:15:18.475484,0.0736951182295084,2026-02-02T13:15:17.832650868Z,lightOnAction,2026-02-02 13:15:19.842440+00:00,2026-02-02 13:15:19.842524+00:00
f1d8738e9ab5e903913e0f0b7df71b34,2026-02-02T13:10:02.583438,0.021210235546612742,2026-02-02T13:10:02.891805177Z,lightOffInvocation,2026-02-02 13:10:02.901138+00:00,2026-02-02 13:10:02.901250+00:00
f1d8738e9ab5e903913e0f0b7df71b34,2026-02-02T13:10:02.583438,0.021210235546612742,2026-02-02T13:10:02.891805177Z,gateUpInvocation,2026-02-02 13:10:02.903021+00:00,2026-02-02 13:10:02.903156+00:00
f1d8738e9ab5e903913e0f0b7df71b34,2026-02-02T13:10:02.583438,0.021210235546612742,2026-02-02T13:10:02.891805177Z,lightOffInvocation,2026-02-02 13:10:02.899363+00:00,2026-02-02 13:10:02.899502+00:00
f1d8738e9ab5e903913e0f0b7df71b34,2026-02-02T13:10:02.583438,0.021210235546612742,2026-02-02T13:10:02.891805177Z,bellOffInvocation,2026-02-02 13:10:02.905995+00:00,2026-02-02 13:10:02.906078+00:00
f1d8738e9ab5e903913e0f0b7df71b34,2026-02-02T13:10:02.583438,0.021210235546612742,2026-02-02T13:10:02.891805177Z,gateUpInvocation,2026-02-02 13:10:02.899292+00:00,2026-02-02 13:10:02.900966+00:00
f1d8738e9ab5e903913e0f0b7df71b34,2026-02-02T13:10:02.583438,0.021210235546612742,2026-02-02T13:10:02.891805177Z,bellOffInvocation,2026-02-02 13:10:02.905726+00:00,2026-02-02 13:10:02.905800+00:00
2d4bc46dbd6a050ee5f19bbce6f9114c,2026-02-02T13:08:06.279379,0.0018269974851131442,2026-02-02T13:08:06.580737593Z,bellOffInvocation,2026-02-02 13:08:06.594727+00:00,2026-02-02 13:08:06.594775+00:00
2d4bc46dbd6a050ee5f19bbce6f9114c,2026-02-02T13:08:06.279379,0.0018269974851131442,2026-02-02T13:08:06.580737593Z,gateUpInvocation,2026-02-02 13:08:06.591033+00:00,2026-02-02 13:08:06.591103+00:00
2d4bc46dbd6a050ee5f19bbce6f9114c,2026-02-02T13:08:06.279379,0.0018269974851131442,2026-02-02T13:08:06.580737593Z,bellOffInvocation,2026-02-02 13:08:06.592248+00:00,2026-02-02 13:08:06.592321+00:00
2d4bc46dbd6a050ee5f19bbce6f9114c,2026-02-02T13:08:06.279379,0.0018269974851131442,2026-02-02T13:08:06.580737593Z,lightOffInvocation,2026-02-02 13:08:06.590855+00:00,2026-02-02 13:08:06.590935+00:00
2d4bc46dbd6a050ee5f19bbce6f9114c,2026-02-02T13:08:06.279379,0.0018269974851131442,2026-02-02T13:08:06.580737593Z,gateUpInvocation,2026-02-02 13:08:06.589265+00:00,2026-02-02 13:08:06.589344+00:00
2d4bc46dbd6a050ee5f19bbce6f9114c,2026-02-02T13:08:06.279379,0.0018269974851131442,2026-02-02T13:08:06.580737593Z,lightOffInvocation,2026-02-02 13:08:06.589191+00:00,2026-02-02 13:08:06.589262+00:00
d58fab054f53301607047801dd624f68,2026-02-02T13:17:11.390209,0.09267907486573458,2026-02-02T13:17:11.747645379Z,gateUpInvocation,2026-02-02 13:17:11.750115+00:00,2026-02-02 13:17:11.750168+00:00
d58fab054f53301607047801dd624f68,2026-02-02T13:17:11.390209,0.09267907486573458,2026-02-02T13:17:11.747645379Z,gateUpInvocation,2026-02-02 13:17:11.750914+00:00,2026-02-02 13:17:11.751015+00:00
d58fab054f53301607047801dd624f68,2026-02-02T13:17:11.390209,0.09267907486573458,2026-02-02T13:17:11.747645379Z,bellOffInvocation,2026-02-02 13:17:11.750278+00:00,2026-02-02 13:17:11.750313+00:00
d58fab054f53301607047801dd624f68,2026-02-02T13:17:11.390209,0.09267907486573458,2026-02-02T13:17:11.747645379Z,lightOffInvocation,2026-02-02 13:17:11.750246+00:00,2026-02-02 13:17:11.750282+00:00
d58fab054f53301607047801dd624f68,2026-02-02T13:17:11.390209,0.09267907486573458,2026-02-02T13:17:11.747645379Z,lightOffInvocation,2026-02-02 13:17:11.750304+00:00,2026-02-02 13:17:11.750350+00:00
d58fab054f53301607047801dd624f68,2026-02-02T13:17:11.390209,0.09267907486573458,2026-02-02T13:17:11.747645379Z,bellOffInvocation,2026-02-02 13:17:11.752214+00:00,2026-02-02 13:17:11.752242+00:00
955e9659ee29f50cc6fa716382e9144b,2026-02-02T13:13:12.737890,0.05290217647582293,2026-02-02T13:13:13.062548236Z,bellOffInvocation,2026-02-02 13:13:13.073627+00:00,2026-02-02 13:13:13.073730+00:00
955e9659ee29f50cc6fa716382e9144b,2026-02-02T13:13:12.737890,0.05290217647582293,2026-02-02T13:13:13.062548236Z,gateUpInvocation,2026-02-02 13:13:13.069446+00:00,2026-02-02 13:13:13.069593+00:00
955e9659ee29f50cc6fa716382e9144b,2026-02-02T13:13:12.737890,0.05290217647582293,2026-02-02T13:13:13.062548236Z,gateUpInvocation,2026-02-02 13:13:13.070860+00:00,2026-02-02 13:13:13.071026+00:00
955e9659ee29f50cc6fa716382e9144b,2026-02-02T13:13:12.737890,0.05290217647582293,2026-02-02T13:13:13.062548236Z,lightOffInvocation,2026-02-02 13:13:13.069354+00:00,2026-02-02 13:13:13.069521+00:00
955e9659ee29f50cc6fa716382e9144b,2026-02-02T13:13:12.737890,0.05290217647582293,2026-02-02T13:13:13.062548236Z,lightOffInvocation,2026-02-02 13:13:13.070781+00:00,2026-02-02 13:13:13.070990+00:00
955e9659ee29f50cc6fa716382e9144b,2026-02-02T13:13:12.737890,0.05290217647582293,2026-02-02T13:13:13.062548236Z,bellOffInvocation,2026-02-02 13:13:13.071826+00:00,2026-02-02 13:13:13.071988+00:00
07872e123f3a167ba8eeab2fef55f61e,2026-02-02T13:09:41.011714,0.017614803189885616,2026-02-02T13:09:41.317114686Z,bellOffInvocation,2026-02-02 13:09:41.334992+00:00,2026-02-02 13:09:41.335095+00:00
07872e123f3a167ba8eeab2fef55f61e,2026-02-02T13:09:41.011714,0.017614803189885616,2026-02-02T13:09:41.317114686Z,lightOffInvocation,2026-02-02 13:09:41.326720+00:00,2026-02-02 13:09:41.326859+00:00
07872e123f3a167ba8eeab2fef55f61e,2026-02-02T13:09:41.011714,0.017614803189885616,2026-02-02T13:09:41.317114686Z,bellOffInvocation,2026-02-02 13:09:41.331640+00:00,2026-02-02 13:09:41.331772+00:00
07872e123f3a167ba8eeab2fef55f61e,2026-02-02T13:09:41.011714,0.017614803189885616,2026-02-02T13:09:41.317114686Z,gateUpInvocation,2026-02-02 13:09:41.329391+00:00,2026-02-02 13:09:41.329545+00:00
07872e123f3a167ba8eeab2fef55f61e,2026-02-02T13:09:41.011714,0.017614803189885616,2026-02-02T13:09:41.317114686Z,gateUpInvocation,2026-02-02 13:09:41.326711+00:00,2026-02-02 13:09:41.326859+00:00
07872e123f3a167ba8eeab2fef55f61e,2026-02-02T13:09:41.011714,0.017614803189885616,2026-02-02T13:09:41.317114686Z,lightOffInvocation,2026-02-02 13:09:41.331366+00:00,2026-02-02 13:09:41.331508+00:00
90de51ebd04971a9e57afa38e456d5c5,2026-02-02T13:15:48.945348,0.07877375153484345,2026-02-02T13:15:48.307545081Z,bellOnInvocation,2026-02-02 13:15:48.316691+00:00,2026-02-02 13:15:48.316747+00:00
90de51ebd04971a9e57afa38e456d5c5,2026-02-02T13:15:48.945348,0.07877375153484345,2026-02-02T13:15:48.307545081Z,lightOnInvocation,2026-02-02 13:15:48.314821+00:00,2026-02-02 13:15:48.314909+00:00
90de51ebd04971a9e57afa38e456d5c5,2026-02-02T13:15:48.945348,0.07877375153484345,2026-02-02T13:15:48.307545081Z,gateDownInvocation,2026-02-02 13:15:48.314141+00:00,2026-02-02 13:15:48.314431+00:00
90de51ebd04971a9e57afa38e456d5c5,2026-02-02T13:15:48.945348,0.07877375153484345,2026-02-02T13:15:48.307545081Z,bellOnAction,2026-02-02 13:15:50.316579+00:00,2026-02-02 13:15:50.316626+00:00
90de51ebd04971a9e57afa38e456d5c5,2026-02-02T13:15:48.945348,0.07877375153484345,2026-02-02T13:15:48.307545081Z,lightOnInvocation,2026-02-02 13:15:48.314135+00:00,2026-02-02 13:15:48.314322+00:00
90de51ebd04971a9e57afa38e456d5c5,2026-02-02T13:15:48.945348,0.07877375153484345,2026-02-02T13:15:48.307545081Z,bellOnAction,2026-02-02 13:15:50.316299+00:00,2026-02-02 13:15:50.316362+00:00
90de51ebd04971a9e57afa38e456d5c5,2026-02-02T13:15:48.945348,0.07877375153484345,2026-02-02T13:15:48.307545081Z,gateDownAction,2026-02-02 13:15:50.315891+00:00,2026-02-02 13:15:50.316017+00:00
90de51ebd04971a9e57afa38e456d5c5,2026-02-02T13:15:48.945348,0.07877375153484345,2026-02-02T13:15:48.307545081Z,gateDownAction,2026-02-02 13:15:50.315825+00:00,2026-02-02 13:15:50.315917+00:00
90de51ebd04971a9e57afa38e456d5c5,2026-02-02T13:15:48.945348,0.07877375153484345,2026-02-02T13:15:48.307545081Z,lightOnAction,2026-02-02 13:15:50.315478+00:00,2026-02-02 13:15:50.315582+00:00
90de51ebd04971a9e57afa38e456d5c5,2026-02-02T13:15:48.945348,0.07877375153484345,2026-02-02T13:15:48.307545081Z,lightOnAction,2026-02-02 13:15:50.315311+00:00,2026-02-02 13:15:50.315451+00:00
90de51ebd04971a9e57afa38e456d5c5,2026-02-02T13:15:48.945348,0.07877375153484345,2026-02-02T13:15:48.307545081Z,gateDownInvocation,2026-02-02 13:15:48.314741+00:00,2026-02-02 13:15:48.314908+00:00
90de51ebd04971a9e57afa38e456d5c5,2026-02-02T13:15:48.945348,0.07877375153484345,2026-02-02T13:15:48.307545081Z,bellOnInvocation,2026-02-02 13:15:48.316082+00:00,2026-02-02 13:15:48.316171+00:00
3e39d3e2932bfdb23790a150f4b19f9b,2026-02-02T13:10:24.154265,0.02464114080847502,2026-02-02T13:10:23.479371626Z,bellOnAction,2026-02-02 13:10:25.497276+00:00,2026-02-02 13:10:25.497351+00:00
3e39d3e2932bfdb23790a150f4b19f9b,2026-02-02T13:10:24.154265,0.02464114080847502,2026-02-02T13:10:23.479371626Z,gateDownAction,2026-02-02 13:10:25.489598+00:00,2026-02-02 13:10:25.489701+00:00
3e39d3e2932bfdb23790a150f4b19f9b,2026-02-02T13:10:24.154265,0.02464114080847502,2026-02-02T13:10:23.479371626Z,gateDownInvocation,2026-02-02 13:10:23.488189+00:00,2026-02-02 13:10:23.488390+00:00
3e39d3e2932bfdb23790a150f4b19f9b,2026-02-02T13:10:24.154265,0.02464114080847502,2026-02-02T13:10:23.479371626Z,lightOnAction,2026-02-02 13:10:25.489785+00:00,2026-02-02 13:10:25.489950+00:00
3e39d3e2932bfdb23790a150f4b19f9b,2026-02-02T13:10:24.154265,0.02464114080847502,2026-02-02T13:10:23.479371626Z,bellOnInvocation,2026-02-02 13:10:23.492464+00:00,2026-02-02 13:10:23.492655+00:00
3e39d3e2932bfdb23790a150f4b19f9b,2026-02-02T13:10:24.154265,0.02464114080847502,2026-02-02T13:10:23.479371626Z,lightOnInvocation,2026-02-02 13:10:23.488502+00:00,2026-02-02 13:10:23.488698+00:00
3e39d3e2932bfdb23790a150f4b19f9b,2026-02-02T13:10:24.154265,0.02464114080847502,2026-02-02T13:10:23.479371626Z,bellOnAction,2026-02-02 13:10:25.493811+00:00,2026-02-02 13:10:25.493880+00:00
3e39d3e2932bfdb23790a150f4b19f9b,2026-02-02T13:10:24.154265,0.02464114080847502,2026-02-02T13:10:23.479371626Z,gateDownAction,2026-02-02 13:10:25.490189+00:00,2026-02-02 13:10:25.490297+00:00
3e39d3e2932bfdb23790a150f4b19f9b,2026-02-02T13:10:24.154265,0.02464114080847502,2026-02-02T13:10:23.479371626Z,lightOnInvocation,2026-02-02 13:10:23.489288+00:00,2026-02-02 13:10:23.489483+00:00
